,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
3716,0.12404767875470525,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,1.5170621455792865,0.0,0.0,0.0,0.333333,1.2823611896349316,-0.5917958767710622,0.4173279223924206,1.4560216902095664,-0.00718756927440849,0.0,0.36067954425377496
3717,-0.7874188222460394,1.0,-0.33273049194745974,-0.6213795153071915,0.22507090275705144,-0.6109636586651579,1.0,0.0,0.909091,0.0,-0.47606981743568183,0.29329301703479216,-0.964944159156973,-0.6612471784149071,-0.6640962427776506,0.666667,-0.3865616411793925
3718,-0.1476366833633291,1.0,0.595383646206955,0.49739123219002723,0.791798873644635,0.06890916302364657,1.0,0.333333,0.916667,0.25,0.5496816033555093,0.41398695709922684,-0.8543623926330215,0.5445991717546693,1.3381123850343963,0.090909,0.36067954425377496
3719,0.6240811326691391,1.0,3.0441461749685326,2.73438060655583,2.9755026244126053,-0.6109636586651579,1.0,1.0,0.833333,0.0,-0.47606981743568183,7.45446679419125,0.6937823387022993,3.004182002857574,0.14215313046345404,0.0,0.36067954425377496
3720,1.0862126582257783,1.0,-0.5194721085756941,-0.2661334792512564,-0.6645861808891586,2.2768692130133057,0.083333,0.083333,0.0,0.166667,-0.036462065668028475,-0.511333250061439,0.27910071423748123,-0.05538992092739762,0.4149974748924621,0.0,0.36067954425377496
3721,0.9664523528293325,1.0,0.0389521902663966,-0.4672361534864383,0.844811289629665,2.7612953853211653,0.833333,0.166667,0.75,0.416667,1.2823611896349316,0.21283039032516904,0.4173279223924206,1.5412696781068451,1.0293090371404874,0.083333,0.36067954425377496
3722,0.5382802861382745,0.909091,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,1.4464639859057544,0.0,0.0,0.0,0.090909,0.6962175206113939,-0.5917958767710622,-0.2738081183822762,-0.47322622737369896,0.14965020360829331,0.0,-0.3865616411793925
3723,-0.38932245895699963,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.30971807071265295,0.0,0.0,0.0,0.083333,-0.18299798292391292,-0.5917958767710622,-0.2738081183822762,-0.7696076098603427,-0.4922379302566798,0.0,0.36067954425377496
3724,0.06094568536865198,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.5236054542343725,0.0,0.0,0.0,0.25,-0.036462065668028475,-0.5917958767710622,-0.74378062610907,0.20935559690523825,2.8816271072362865,0.0,0.36067954425377496
3725,-0.7354248741497651,1.0,0.3753143542123056,-0.031075386355022643,1.0091691976506523,-0.6109636586651579,1.0,1.0,0.666667,0.0,-0.47606981743568183,0.2530617036799806,0.4173279223924206,0.03483805837751038,-0.6301628763444701,1.0,0.36067954425377496
3726,-0.7848069207557583,1.0,-0.2494069332619011,-0.6213795153071915,0.41018715242199355,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,0.13236776361554592,1.9378272120967535,-0.5820548327300104,-0.6392358529991345,1.0,0.36067954425377496
3727,-0.7942543983019017,0.272727,-0.592018582622703,-0.38672824813732026,-0.6645861808891586,-0.6109636586651579,0.083333,0.083333,0.0,0.0,-0.47606981743568183,-0.5515645634162506,-0.6884897428470943,-0.3386313635014639,-0.7744775471807913,0.0,0.36067954425377496
3728,-0.7731087205396199,0.272727,-0.47970265593546635,-0.20002429871732985,-0.6645861808891586,-0.6109636586651579,0.083333,0.083333,0.0,0.0,-0.47606981743568183,-0.5515645634162506,0.08558262282056613,-0.8576313191867682,-0.6313473972643356,0.0,0.36067954425377496
3729,-0.38243432617476303,1.0,2.014156684012321,2.73438060655583,0.8708514544047293,-0.6109636586651579,1.0,1.0,1.0,0.0,-0.47606981743568183,2.224396058065747,0.5555551305473599,1.6804344385196675,-0.47791471616693765,0.0,0.36067954425377496
3730,-0.5775668736682077,1.0,0.7888904400535491,0.19808373350895317,1.621724751587566,-0.6109636586651579,1.0,0.25,1.0,0.0,-0.47606981743568183,1.7013889844531966,0.14087350608254187,-0.2230366116127098,-0.5367863959382395,0.083333,0.36067954425377496
3731,-0.20689079523434784,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.5547834584672939,0.0,0.0,0.0,0.166667,-0.18299798292391292,-0.5917958767710622,-0.9096532758949972,-0.7320373705452743,-0.4626513391599117,0.0,0.36067954425377496
3732,0.6904401275366631,1.0,-0.7000341641013701,-0.6213795153071915,-0.5909513525319299,-0.6109636586651579,0.166667,0.0,0.166667,0.0,-0.47606981743568183,-0.511333250061439,-0.4120353265372156,-0.44738291630484045,0.7756353504674414,0.0,0.36067954425377496
3733,0.025059622503817457,1.0,1.9204318838670102,0.5200572369445164,2.9755026244126053,2.7612953853211653,1.0,0.5,1.0,0.666667,4.799223203776158,3.1899475785812244,-0.5502625346921549,3.004182002857574,1.5492910328192264,0.666667,0.36067954425377496
3734,0.6963221440589294,1.0,2.5589894446443995,1.0725411028351883,2.9755026244126053,1.0219856205052416,1.0,0.333333,0.916667,0.083333,-0.18299798292391292,1.1381505974858348,1.5231455876319355,0.9726220960396685,0.6896196558640818,0.083333,0.36067954425377496
3735,0.6865861147488407,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.4943953077618845,0.0,0.0,0.0,0.416667,0.40314568609962487,-0.5917958767710622,-0.2738081183822762,1.583984899630468,0.06104550783942437,0.0,0.36067954425377496
3736,-0.36535701776397583,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.7539292205088406,0.0,0.0,0.0,0.25,0.5496816033555093,-0.5917958767710622,2.62896325287145,0.41145547549967654,-0.5581165264920434,0.0,0.36067954425377496
3737,0.14161969673516453,1.0,-0.5294450636223974,-0.28271162760053337,-0.6645861808891586,2.7612953853211653,0.090909,0.090909,0.0,0.272727,0.40314568609962487,-0.511333250061439,-0.4120353265372156,2.830694761604546,0.10226849012900703,0.181818,-0.3865616411793925
3738,-0.6867953278642783,1.0,1.0889094426636188,-0.6213795153071915,2.9755026244126053,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,2.1037021180013125,1.1084639631671174,0.09984729480567718,-0.65972480318895,0.916667,0.36067954425377496
3739,-0.19268606621314288,1.0,-0.6789694650106121,-0.5312676169178701,-0.6645861808891586,-0.5965208959350177,0.083333,0.083333,0.0,0.083333,-0.3295339001797974,-0.5515645634162506,-0.9096532758949972,-0.772917004684895,-0.22679056271556947,0.0,0.36067954425377496
3740,-0.6275157251549301,1.0,0.03207338604049346,-0.12592389855842318,0.37336973824337916,-0.6109636586651579,1.0,0.25,0.916667,0.0,-0.47606981743568183,0.29329301703479216,-0.13558091022733684,-0.7234597074895459,-0.6182148123306112,0.0,0.36067954425377496
3741,-0.46641669679896597,0.636364,-0.22780906128959277,-0.06828541082697553,-0.28103261292713866,0.788520394466233,0.5,0.166667,0.416667,0.166667,0.11007385158785597,0.41398695709922684,-0.6884897428470943,0.45629216123031957,-0.5794219570979293,0.0,0.36067954425377496
3742,-0.6100816018474362,1.0,2.153847978978501,-0.4936652962097816,2.9755026244126053,-0.6109636586651579,0.833333,0.166667,0.75,0.0,-0.47606981743568183,0.5346808971636615,0.4173279223924206,0.5202908648090346,-0.6432731043914095,0.0,0.36067954425377496
3743,-0.7605359246988589,1.0,0.06714042867622838,-0.6213795153071915,1.1134463675552717,-0.6109636586651579,0.916667,0.0,0.833333,0.0,-0.47606981743568183,-0.149251429868135,1.3849183794769961,-0.3865550779213663,-0.6481289479532073,0.727273,0.36067954425377496
3744,1.4691617593704536,1.0,3.0441461749685326,2.73438060655583,2.9755026244126053,1.4214348907965773,0.833333,0.416667,0.583333,0.25,0.2566097688437404,1.3393071642598926,1.3849183794769961,3.004182002857574,1.120735579522961,0.0,0.36067954425377496
3745,-0.7593830063684095,1.0,-0.147780685822796,0.3517330926619803,-0.6645861808891586,-0.6109636586651579,1.0,1.0,0.0,0.0,-0.47606981743568183,-0.10902011651332345,-0.052644585334373224,-0.5219876449304841,-0.6342574049441401,0.545455,0.36067954425377496
3746,-0.1403081061222417,1.0,-0.6567859769225026,-0.4943917707211435,-0.6645861808891586,-0.6109636586651579,0.083333,0.083333,0.0,0.0,-0.47606981743568183,-0.511333250061439,0.5555551305473599,-0.7210727183186467,-0.45143392756227985,0.0,0.36067954425377496
3747,-0.01611789345330475,1.0,-0.7030059473755849,-0.6213795153071915,-0.5975536314458165,-0.6109636586651579,0.166667,0.0,0.166667,0.0,-0.47606981743568183,-0.511333250061439,-0.6884897428470943,0.38754587749881725,2.8816271072362865,0.0,0.36067954425377496
3748,-0.8063038106999579,0.0,0.13213507699111493,-0.6213795153071915,1.2578420910954489,-0.6109636586651579,0.818182,0.0,0.818182,0.0,-0.47606981743568183,-0.22971405657775815,-0.8267169510020337,-0.9048022158783471,-0.44511575970084377,0.0,-0.3865616411793925
3749,2.2882683155838355,1.0,-0.1798060208719816,-0.6213795153071915,0.5648164082786948,0.3347102350098952,0.25,0.0,0.166667,0.666667,0.9892893551231627,0.6956061505829076,0.6108460138093357,0.12292598391793343,1.7035424988425476,0.0,0.36067954425377496
3750,0.5433330838729321,1.0,-0.39817090775347846,-0.6213795153071915,0.07968483737979126,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,-0.10902011651332345,-0.43968076816820345,0.13751343058396415,1.1226404982185574,0.0,0.36067954425377496
3751,-0.4487889921788361,0.833333,-0.17553189728053736,0.30560196119050403,-0.6645861808891586,1.2217981331523344,0.833333,0.833333,0.0,0.666667,1.721968941402585,-0.1894827432229466,0.970236755012178,-0.42654081269673366,-0.6261641690931307,0.0,-4.12276756834523
3752,-0.30089839395132145,1.0,-0.4893085083424137,-0.2159922084770629,-0.6645861808891586,-0.19252671707753777,0.083333,0.083333,0.0,0.416667,0.5496816033555093,-0.5515645634162506,-0.9096532758949972,-0.6947592088115929,-0.4188747400686152,0.0,0.36067954425377496
3753,0.9550369598281941,1.0,0.5209841778830828,0.45380276150831744,0.684764281370098,2.7612953853211653,1.0,0.083333,1.0,0.583333,3.187328113961429,0.29329301703479216,0.4173279223924206,1.8859280298981898,2.8816271072362865,0.0,0.36067954425377496
3754,-0.0711605322147001,1.0,0.22402436393764572,-0.2793553153580417,1.0048777163566258,-0.53580123693854,1.0,0.25,1.0,0.083333,-0.3295339001797974,0.4542182704540384,0.4173279223924206,-0.22013886441859998,-0.2982938592474989,0.0,0.36067954425377496
3755,-0.42543874521854225,1.0,-0.4024799935010899,-0.6213795153071915,0.07011153295465589,-0.004011351502274651,1.0,0.0,0.857143,0.428571,0.6962175206113939,-0.31017668328738124,-0.964944159156973,-0.7765754654455557,-0.4375179406386025,0.0,-3.3755263829120623
3756,-0.518366290114096,1.0,-0.36270180032182037,-0.005532542535540628,-0.6645861808891586,-0.6109636586651579,1.0,1.0,0.0,0.0,-0.47606981743568183,-0.10902011651332345,-0.5502625346921549,-0.43845416944730536,-0.5896346752189302,0.0,0.36067954425377496
3757,-0.4038171947374859,1.0,1.498683394021676,0.20456388615030074,2.9755026244126053,-0.6109636586651579,1.0,0.25,1.0,0.0,-0.47606981743568183,0.41398695709922684,0.6937823387022993,0.6452627324656208,-0.546129798399933,0.0,0.36067954425377496
3758,2.01501598748994,1.0,0.4464623420126251,0.6687520399300558,0.23192562174705722,2.612338581872801,0.833333,0.75,0.833333,0.416667,1.428897106890816,0.2530617036799806,0.4173279223924206,0.43518431888084574,2.5781555580786826,0.0,0.36067954425377496
3759,-0.41604021958009896,0.75,-0.5426345370364861,-0.3046366283534334,-0.6645861808891586,0.10999170798255894,0.125,0.125,0.0,0.125,-0.3295339001797974,-0.5515645634162506,-0.8267169510020337,-0.3035525264007394,-0.6556263923325953,0.0,-2.628285197478895
3760,1.7237188008667184,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.27028551023870157,0.0,0.0,0.0,0.571429,0.11007385158785597,-0.5917958767710622,0.14087350608254187,-0.4165436477385369,1.0045923294105854,0.0,-3.3755263829120623
3761,-0.7733248327657911,0.909091,-0.04120729328602739,0.20485447595484538,-0.23151552107298964,-0.6109636586651579,0.833333,0.583333,0.583333,0.0,-0.47606981743568183,0.29329301703479216,0.0026462979276025175,-0.36406474200460315,-0.6386566014544847,0.75,0.36067954425377496
3762,1.2153003049817386,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,1.0034375554636958,0.0,0.0,0.0,0.454545,0.8427534378672783,-0.5917958767710622,-0.13558091022733684,-0.3822810064270343,0.2561996664062774,0.0,-0.3865616411793925
3763,-0.7572834969705251,1.0,0.003220866663484256,0.6027445658277198,-0.6645861808891586,-0.6109636586651579,0.916667,0.916667,0.0,0.0,-0.47606981743568183,-0.10902011651332345,1.3849183794769961,-0.5079036375880954,-0.6749917797432735,1.0,0.36067954425377496
3764,-0.1791067668573552,1.0,-0.5207482272757982,-0.6213795153071915,-0.1926397493506343,-0.5680751046476303,1.0,0.0,0.916667,0.083333,-0.18299798292391292,-0.10902011651332345,-0.9096532758949972,-0.6029552327930512,-0.045473546565542367,0.0,0.36067954425377496
3765,0.7624844239820223,0.545455,-0.4530614929360346,-0.34822509903514326,-0.40733032485630927,-0.4131120806138824,0.833333,0.166667,0.666667,0.083333,-0.3295339001797974,-0.149251429868135,1.5231455876319355,3.004182002857574,0.13494362559484444,0.0,0.36067954425377496
3766,1.5731375672556414,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.9625708969901966,0.0,0.0,0.0,0.25,0.11007385158785597,-0.5917958767710622,1.2466911713220568,-0.08391901547977237,0.5935559170742416,0.0,0.36067954425377496
3767,1.520547525790927,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.3051431626900793,0.0,0.0,0.0,0.333333,-0.036462065668028475,-0.5917958767710622,0.0026462979276025175,-0.4347087430353864,1.0033165276264857,0.0,-1.8810440120457275
3768,-0.21635066494229993,1.0,2.2252144802548655,2.73438060655583,1.35571116676012,-0.6109636586651579,1.0,0.833333,1.0,0.0,-0.47606981743568183,1.299075850905081,0.4173279223924206,-0.9048022158783471,-0.44511575970084377,0.0,0.36067954425377496
3769,-0.12714545602228453,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.269341356936892,0.0,0.0,0.0,0.166667,-0.18299798292391292,-0.5917958767710622,-0.74378062610907,-0.9048022158783471,-0.44511575970084377,0.0,0.36067954425377496
3770,3.0669077898496684,1.0,2.3340953750986717,2.71960411499473,1.6846600044108193,-0.5621292387238194,1.0,1.0,1.0,0.083333,-0.3295339001797974,2.345089998130182,2.076054420251693,0.029812030926430148,2.7945014852273737,0.0,0.36067954425377496
3771,3.354013062930906,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,2.7612953853211653,0.0,0.0,0.0,0.5,1.2823611896349316,-0.5917958767710622,2.3525088365615714,0.09259206111021122,2.185746290418093,0.0,0.36067954425377496
3772,-0.7676721158589663,0.909091,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.5089680613829235,0.0,0.0,0.0,0.25,-0.036462065668028475,-0.5917958767710622,-1.1861076922048759,-0.8475761956995257,-0.6663562101956613,0.0,0.36067954425377496
3773,-0.7064497512120185,1.0,-0.6317880352629308,-0.4528374286712468,-0.6645861808891586,-0.6109636586651579,0.166667,0.166667,0.0,0.0,-0.47606981743568183,-0.511333250061439,-0.13558091022733684,-0.7569533045740703,-0.6481802497121928,0.0,0.36067954425377496
3774,-0.6035778135998336,1.0,0.37354876532586034,1.0546843593459145,-0.4458565641655765,-0.6109636586651579,0.75,0.666667,0.166667,0.0,-0.47606981743568183,0.2530617036799806,-0.8267169510020337,-0.4846297980921901,-0.6353971549774275,0.0,0.36067954425377496
3775,2.302759794490863,1.0,-0.10141212620600298,-0.23053622819452674,0.21662386944075548,2.7612953853211653,0.5,0.083333,0.416667,0.416667,0.9892893551231627,-0.2699453699325697,1.2466911713220568,0.167801267688875,1.664118353548434,0.0,0.36067954425377496
3776,1.9194826022566358,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,2.7612953853211653,0.0,0.0,0.0,0.25,-0.036462065668028475,-0.5917958767710622,2.3525088365615714,-0.18168880901263104,0.8083951916625248,0.0,0.36067954425377496
3777,-0.6521585110331499,1.0,-0.4314811020418099,-0.3020213201125308,-0.4211368551732896,-0.6109636586651579,0.636364,0.181818,0.545455,0.0,-0.47606981743568183,-0.149251429868135,0.4173279223924206,-0.6767280205843687,-0.6281161074999753,0.0,-0.3865616411793925
3778,-0.7518102087711019,0.636364,1.0540259513477621,1.259303170216088,0.7924591015360237,-0.6109636586651579,1.0,1.0,0.666667,0.0,-0.47606981743568183,0.3737556437444153,1.5231455876319355,0.5058384807011502,-0.7987523672882029,0.3,0.36067954425377496
3779,-0.6868804703240917,1.0,-0.3932587248119822,-0.44847858160307585,-0.14048174593093074,-0.6109636586651579,0.5,0.083333,0.416667,0.0,-0.47606981743568183,-0.31017668328738124,-0.8267169510020337,-0.4978834748958383,-0.6455789963787497,0.0,0.36067954425377496
3780,-0.04541925673078543,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.343302881514966,0.0,0.0,0.0,0.416667,0.5496816033555093,-0.5917958767710622,-0.8267169510020337,-0.5867528843328994,-0.11874649534610908,0.0,0.36067954425377496
3781,-0.004607493347086052,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.3587551611422598,0.0,0.0,0.0,0.75,1.5754330241467005,-0.5917958767710622,0.14087350608254187,-0.6322909437229989,-0.07786263581679985,0.0,0.36067954425377496
3782,-0.4472707765254212,1.0,0.416464812021139,1.2170659421255108,-0.5675326808550265,-0.6109636586651579,0.916667,0.833333,0.083333,0.0,-0.47606981743568183,0.13236776361554592,-0.13558091022733684,-0.9048022158783471,-0.44511575970084377,0.0,0.36067954425377496
3783,-0.44303350553573634,1.0,3.0441461749685326,2.73438060655583,2.9755026244126053,-0.6109636586651579,1.0,0.5,0.916667,0.0,-0.47606981743568183,1.4197697909695157,0.970236755012178,3.004182002857574,-0.563891099887236,0.75,0.36067954425377496
3784,-0.44580819014055756,1.0,-0.6813993348642348,-0.6213795153071915,-0.5495511800483825,-0.40475322339144526,0.083333,0.0,0.083333,0.083333,-0.3295339001797974,-0.5515645634162506,-0.9096532758949972,0.10606124318465808,-0.1486976673262428,0.0,0.36067954425377496
3785,0.5897320851236321,1.0,0.943379467617511,1.365862451542641,0.4042256829321018,0.18514969269011278,0.916667,0.75,0.833333,0.583333,1.1358252723790472,1.7013889844531966,0.6937823387022993,0.990191464331679,0.19266844047994963,0.0,0.36067954425377496
3786,-0.7293599446870166,1.0,-0.6013010350851035,-0.6213795153071915,-0.3716003448517468,-0.6109636586651579,0.909091,0.0,0.909091,0.0,-0.47606981743568183,-0.1894827432229466,-0.5502625346921549,-0.7726981377176705,-0.6603385052997228,0.0,-0.3865616411793925
3787,-0.8063037049883581,0.090909,-0.7331695476088653,-0.6213649858169642,-0.6645861808891586,-0.6109636586651579,0.083333,0.083333,0.0,0.0,-0.47606981743568183,-0.5515645634162506,-0.13558091022733684,-0.9047680199586249,-0.8910085275062969,0.0,0.36067954425377496
3788,1.4247898981001206,1.0,3.0441461749685326,2.73438060655583,2.9755026244126053,-0.6109636586651579,0.916667,1.0,0.916667,0.0,-0.47606981743568183,2.7876344450331088,3.320099293646147,3.004182002857574,0.6179986380010968,0.0,0.36067954425377496
